intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1400000,0.007202164764952209,0.4205462445685909,0.006970666611793031,0.005666196082731397,1.5254612546125461,1.0,0.822143533816457,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",56a187d0b325a22e72d7369e11bd76b9,0.4345127250155183,1355000,10,84428000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8528760224296973,0.9734701997725029,0.9131731111011001,0.9734701997725029,False,2067,95946,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
1496000,0.007696027491691788,0.35307200444815123,0.006533392322492361,0.0063789251497416355,1.832283464566929,1.0,1.88430658896652,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.41590214067278286,1270000,11,83158000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8547026528742315,0.9720965283124594,0.9133995905933454,0.9720965283124594,False,2327,98273,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
1331000,0.006847200930108135,0.4845201238390093,0.006440793061228689,0.007280801546073822,2.121405750798722,2.0,1.2278537620276264,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",db9feafdd9d3e3f2fb5caf52a730ce6a,0.5150928792569659,1252000,12,81906000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8514866456100224,0.9788271012416561,0.9151568734258393,0.9788271012416561,False,2656,100929,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
1245000,0.0064047822374039285,0.4774566473988439,0.0063739158169827045,0.012434380953686318,3.6610169491525424,3.0,2.231845803136557,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025150425.1 [Eubacterium] siraeum strain=DSM 15702, ASM2515042v1",6a7da8cde172d00735369ddaf57f22c6,0.4797687861271676,1239000,13,80667000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8496539414534664,0.9765864839901923,0.9131202127218294,0.9765864839901923,False,4536,105465,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E siraeum
2846000,0.014640972086467132,0.22468239564428313,0.006368771413579167,0.005307090283583931,1.5638126009693054,1.0,1.1761148784059898,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.5165154264972777,1238000,14,79429000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8726193436105634,0.9789141867213749,0.9257667651659691,0.9789141867213749,False,1936,107401,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1199000,0.006168139680841213,0.2525117213663764,0.005818320249400677,0.006409079071807454,2.0671971706454464,1.0,3.2895748054357825,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.2676936816253628,1131000,15,78298000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8486227136497418,0.9583777304147483,0.903500222032245,0.9583777304147483,False,2338,109739,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1105000,0.0056845657609087075,0.30082872928176796,0.005602255306452111,0.005641524691950273,1.8898071625344353,1.0,2.998741220378814,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.3052486187845304,1089000,16,77209000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8463906955546117,0.9624450119760376,0.9044178537653247,0.9624450119760376,False,2058,111797,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
1101000,0.0056639881472945585,0.2583868665239115,0.005586822096241499,0.004901382968516564,1.6464088397790055,1.0,1.1698408520914467,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_022809355.1 Parabacteroides sp. AGMB00274 strain=AGMB00274, ASM2280935v1",1d63159d378dc3c76ab5bfa4070ccf53,0.26195574589578874,1086000,17,76123000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8462916879076302,0.957708096547699,0.9019998922276646,0.957708096547699,False,1788,113585,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides faecavium
1097000,0.0056434105336804095,0.24988301357042583,0.005494222834977827,0.0037637577269425296,1.2855805243445693,1.0,0.8401767359524305,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.2566682264857277,1068000,18,75055000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8461923315493041,0.9570783394538283,0.9016353355015662,0.9570783394538283,False,1373,114958,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus
1162000,0.005977796754910333,0.2545235223160434,0.005427345590731843,0.004139311119944078,1.4312796208530805,1.0,1.4521654928053631,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.28033775633293123,1055000,19,74000000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8477650742974294,0.9598055949115771,0.9037853346045033,0.9598055949115771,False,1510,116468,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
1069000,0.005499367238381365,0.2376458902408741,0.0049231940571851885,0.004021436697323154,1.5329153605015673,1.0,1.7928842183538685,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.2654581574372982,957000,20,73043000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8454868590961802,0.9581185051773375,0.9018026821367588,0.9581185051773375,False,1467,117935,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565
956000,0.004918049653781651,0.23694984646878198,0.004763717551675532,0.004673857920201757,1.8412526997840173,1.0,2.2997943721744707,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",7e6d64aeed16ed31733900b0e7434256,0.24462640736949848,926000,21,72117000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8424452903841402,0.9555959516348745,0.8990206210095073,0.9555959516348745,False,1705,119640,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
918000,0.004722562324447233,0.375,0.004707129114236622,0.0034868898970654752,1.3901639344262295,1.0,0.7551003084741419,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900760305.1 Clostridia bacterium, SRS014979_50",7fca1253334f9db55124a427f5be15f0,0.3762295081967213,915000,22,71202000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8413437524245153,0.9689579510687717,0.9051508517466436,0.9689579510687717,False,1272,120912,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS856;s__UMGS856 sp900760305
978000,0.005031226528659471,0.1438095238095238,0.0046608294836047864,0.003179868145122603,1.2803532008830023,1.0,2.111356417996322,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.15523809523809523,906000,23,70296000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8430638112188442,0.9416796193447845,0.8923717152818144,0.9416796193447845,False,1160,122072,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
869000,0.004470486557673906,0.41763005780346824,0.004460197750866832,0.003552680272481805,1.494809688581315,1.0,0.7749886657642124,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d9541455643a0a2dd7ea102e637e9a66,0.41859344894026973,867000,24,69429000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8398563174134972,0.9722988133600717,0.9060775653867845,0.9722988133600717,False,1296,123368,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
854000,0.004393320506620847,0.2655063291139241,0.0043161544555677875,0.00318260941076495,1.3837902264600714,1.0,0.6994119333687168,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",b6d8d2dfdb7d6c7ed581d206bd3f104c,0.270253164556962,839000,25,68590000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8393847233946757,0.9586719610044244,0.8990283421995501,0.9586719610044244,False,1161,124529,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
799000,0.004110378319426296,0.1550553075878129,0.004110378319426296,0.002373936046272564,1.083854818523154,1.0,0.30305438686882,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003526375.1 Lentisphaeria bacterium, ASM352637v1",0e9fc0ea42d2cb5d3d5563304ec7b014,0.1550553075878129,799000,26,67791000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8375841396811227,0.9416438313324405,0.8896139855067815,0.9416438313324405,False,866,125395,364795,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__UBA11452;s__UBA11452 sp003526375
3111000,0.016004238988404515,0.1732716864817261,0.004048645478583849,0.01199303718526844,5.559085133418043,6.0,3.485676361438524,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6849405548216645,787000,27,67004000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8751290442491073,0.9878670047902928,0.9314980245197,0.9878670047902928,False,4375,129770,364795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
894000,0.004599096642762339,0.2298917812225797,0.004043501075180311,0.003322413958524651,1.5419847328244274,1.0,1.6287471979657917,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",8c91537000df08516afde1ea4eac7752,0.26147996490201814,786000,28,66218000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8406250738982401,0.9576519358380406,0.8991385048681404,0.9576519358380406,False,1212,130982,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
778000,0.004002345847952013,0.5263870094722598,0.004002345847952013,0.004125604791732343,1.9344473007712082,2.0,1.0813069381649052,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_001915925.1 Clostridium sp. CAG:354_28_25, ASM191592v1",bde1b54a80d3bc05048d229542ce1bde,0.5263870094722598,778000,29,65440000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8368648174761409,0.9795121873369179,0.9081885024065295,0.9795121873369179,False,1505,132487,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola;s__Merdicola sp001915925
1024000,0.005267869085222187,0.17617640372812002,0.003986912637741401,0.0055839581134609845,2.6283870967741936,1.0,2.9387237703709386,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.2327801773130257,775000,30,64665000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8443147064764566,0.954067062949983,0.8991908847132197,0.954067062949983,False,2037,134524,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp019417795
769000,0.003956046217320177,0.21311475409836064,0.003945757410513103,0.00241505503090777,1.1486310299869622,1.0,0.4133623104675921,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944326695.1 Candidatus Bilophila faecipullorum, BRZ_GK__bin17",a26cd310291ade445e3f54bd66ac098c,0.21367046401778272,767000,31,63898000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8365507671810294,0.9514344107939279,0.8939925889874787,0.9514344107939279,False,881,135405,364795,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila faecipullorum
742000,0.0038171473254246706,0.33667883211678834,0.003796569711810521,0.003525267616058334,1.7425474254742548,1.0,0.949314408753398,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934476515.1 uncultured Ruminococcus sp., ERR7738204_bin.147",eb4f58e1a81c7b32929b1ae48cd7ae5d,0.3385036496350365,738000,32,63160000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8355868143226829,0.965660849676626,0.9006238319996545,0.965660849676626,False,1286,136691,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp934476515
759000,0.0039046021832848045,0.2815126050420168,0.003791425308406984,0.0033882043339409805,1.677069199457259,1.0,1.2616579675021968,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_018918025.1 Oscillibacter sp. MSJ-31 strain=MSJ-31, ASM1891802v1",495a6434f7a904cfbf64e101b857c18c,0.28991596638655465,737000,33,62423000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.836197623234117,0.9608463391263365,0.8985219811802267,0.9608463391263365,False,1236,137927,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp900317525
820000,0.004218410790900579,0.2180137190575604,0.0037605588879857602,0.002985238284515961,1.4897400820793434,1.0,1.9524697785461995,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_020687205.1 Hominisplanchenecus faecis strain=CLA-AA-H246, ASM2068720v1",7ce01a2b906489a12149e88195eade6e,0.24455711303310468,731000,34,61692000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8382853935824301,0.9555872185728754,0.8969363060776527,0.9555872185728754,False,1089,139016,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hominisplanchenecus;s__Hominisplanchenecus faecis
820000,0.004218410790900579,0.2336,0.003755414484582223,0.0033525678805904685,1.6753424657534246,1.0,1.6065176174944198,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",d4fd080d293594c8d9ae0a347ac64fa4,0.2624,730000,35,60962000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8382853935824301,0.9577604468087286,0.8980229201955794,0.9577604468087286,False,1223,140239,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
707000,0.0036370932063008654,0.42693236714975846,0.0036370932063008654,0.0026535451417919655,1.3691654879773691,1.0,0.6755455730519025,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000433315.1 Firmicutes bacterium CAG:345, MGS345",f8155ef9cb46a92cb4ba69d9d6173ca8,0.42693236714975846,707000,36,60255000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.834285429891564,0.9729176886745958,0.90360155928308,0.9729176886745958,False,968,141207,364795,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-345;s__CAG-345 sp000433315
881000,0.004532219398516354,0.22804718217562253,0.003580504768861955,0.003448512178072616,1.8074712643678161,1.0,2.4111216059335434,/tmp/nxf.XXXX10S9ER/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",58b144de4acaed89ce9d8071641d7213,0.2886631716906946,696000,37,59559000,ERR321064_2.fastq.gz,ERR321064,765a17c1,194386000,31,DNA,1000,194386,True,0.8402279547764346,0.9607121214481404,0.9004700381122875,0.9607121214481404,False,1258,142465,364795,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
